Index,Value
7.428511235955055554e+02,1.622273702702192679e+02
7.434887640449437640e+02,1.623979445374937995e+02
7.441264044943819727e+02,1.625718574061918673e+02
7.447640449438201813e+02,1.627489721769269977e+02
7.454016853932583899e+02,1.629291383869336300e+02
7.460393258426965986e+02,1.631121924195425379e+02
7.466769662921348072e+02,1.632979581671507674e+02
7.473146067415730158e+02,1.634862477449907203e+02
7.479522471910112245e+02,1.636768622527985997e+02
7.485898876404494331e+02,1.638695925812853886e+02
7.492275280898875280e+02,1.640642202601333395e+02
7.498651685393257367e+02,1.642605183440710448e+02
7.505028089887639453e+02,1.644582523334256621e+02
7.511404494382021539e+02,1.646571811254108297e+02
7.517780898876403626e+02,1.648570579922845525e+02
7.524157303370785712e+02,1.650576315823999778e+02
7.530533707865167798e+02,1.652586469400818601e+02
7.536910112359549885e+02,1.654598465401829799e+02
7.543286516853931971e+02,1.656609713331149010e+02
7.549662921348314057e+02,1.658617617961070891e+02
7.556039325842696144e+02,1.660619589864203647e+02
7.562415730337078230e+02,1.662613055922346916e+02
7.568792134831460316e+02,1.664595469769401177e+02
7.575168539325842403e+02,1.666564322125854574e+02
7.581544943820224489e+02,1.668517150982858084e+02
7.587921348314606576e+02,1.670451551594486830e+02
7.594297752808988662e+02,1.672365186237574903e+02
7.600674157303369611e+02,1.674255793699463482e+02
7.607050561797751698e+02,1.676121198455088859e+02
7.613426966292133784e+02,1.677959319496120258e+02
7.619803370786515870e+02,1.679768178776257344e+02
7.626179775280897957e+02,1.681545909238365653e+02
7.632556179775280043e+02,1.683290762390818145e+02
7.638932584269662129e+02,1.685001115402258733e+02
7.645308988764044216e+02,1.686675477685940905e+02
7.651685393258426302e+02,1.688312496946891201e+02
7.658061797752808388e+02,1.689910964667310509e+02
7.664438202247190475e+02,1.691469821007922576e+02
7.670814606741572561e+02,1.692988159105350974e+02
7.677191011235954647e+02,1.694465228748049128e+02
7.683567415730336734e+02,1.695900439415855487e+02
7.689943820224718820e+02,1.697293362670810666e+02
7.696320224719100906e+02,1.698643733889524867e+02
7.702696629213482993e+02,1.699951453330050128e+02
7.709073033707865079e+02,1.701216586528925347e+02
7.715449438202246029e+02,1.702439364026780879e+02
7.721825842696628115e+02,1.703620180423613704e+02
7.728202247191010201e+02,1.704759592767577772e+02
7.734578651685392288e+02,1.705858318283838457e+02
7.740955056179774374e+02,1.706917231452718795e+02
7.747331460674156460e+02,1.707937360449017490e+02
7.753707865168538547e+02,1.708919882956968195e+02
7.760084269662920633e+02,1.709866121377853574e+02
7.766460674157302719e+02,1.710777537449750128e+02
7.772837078651684806e+02,1.711655726301270875e+02
7.779213483146066892e+02,1.712502409963481682e+02
7.785589887640448978e+02,1.713319430366351526e+02
7.791966292134831065e+02,1.714108741848209831e+02
7.798342696629213151e+02,1.714872403208657090e+02
7.804719101123595237e+02,1.715612569337222624e+02
7.811095505617977324e+02,1.716331482451802799e+02
7.817471910112359410e+02,1.717031462982482992e+02
7.823848314606741496e+02,1.717714900137806637e+02
7.830224719101122446e+02,1.718384242191820590e+02
7.836601123595504532e+02,1.719041986531388773e+02
7.842977528089886619e+02,1.719690669504216203e+02
7.849353932584268705e+02,1.720332856108854003e+02
7.855730337078650791e+02,1.720971129568580693e+02
7.862106741573032878e+02,1.721608080831549046e+02
7.868483146067414964e+02,1.722246298039861472e+02
7.874859550561797050e+02,1.722888356010388407e+02
7.881235955056179137e+02,1.723536805770075659e+02
7.887612359550561223e+02,1.724194164188278364e+02
7.893988764044943309e+02,1.724862903748263250e+02
7.900365168539325396e+02,1.725545442499445699e+02
7.906741573033707482e+02,1.726244134231206147e+02
7.913117977528089568e+02,1.726961258908222305e+02
7.919494382022471655e+02,1.727699013406192421e+02
7.925870786516853741e+02,1.728459502585600944e+02
7.932247191011235827e+02,1.729244730739816589e+02
7.938623595505616777e+02,1.730056593452266043e+02
7.944999999999998863e+02,1.730896869895796328e+02
7.951376404494380949e+02,1.731767215605511296e+02
7.957752808988763036e+02,1.732669155754465464e+02
7.964129213483145122e+02,1.733604078959540118e+02
7.970505617977527208e+02,1.734573231642681890e+02
7.976882022471909295e+02,1.735577712970417679e+02
7.983258426966291381e+02,1.736618470392218967e+02
7.989634831460673468e+02,1.737696295795844321e+02
7.996011235955055554e+02,1.738811822295291449e+02
8.002387640449437640e+02,1.739965521664406651e+02
8.008764044943819727e+02,1.741157702426592664e+02
8.015140449438201813e+02,1.742388508608370898e+02
8.021516853932583899e+02,1.743657919161863390e+02
8.027893258426965986e+02,1.744965748058548911e+02
8.034269662921348072e+02,1.746311645053904442e+02
8.040646067415730158e+02,1.747695097119826926e+02
8.047022471910112245e+02,1.749115430539014540e+02
8.053398876404493194e+02,1.750571813652788364e+02
8.059775280898875280e+02,1.752063260251195231e+02
8.066151685393257367e+02,1.753588633591601251e+02
8.072528089887639453e+02,1.755146651029452869e+02
8.078904494382021539e+02,1.756735889242374640e+02
8.085280898876403626e+02,1.758354790026377259e+02
8.091657303370785712e+02,1.760001666640608562e+02
8.098033707865167798e+02,1.761674710674868152e+02
8.104410112359549885e+02,1.763371999411966442e+02
8.110786516853931971e+02,1.765091503655003748e+02
8.117162921348314057e+02,1.766831095987759568e+02
8.123539325842696144e+02,1.768588559434608385e+02
8.129915730337078230e+02,1.770361596484775930e+02
8.136292134831460316e+02,1.772147838444245167e+02
8.142668539325842403e+02,1.773944855077306784e+02
8.149044943820224489e+02,1.775750164498566335e+02
8.155421348314606576e+02,1.777561243275195011e+02
8.161797752808988662e+02,1.779375536698372855e+02
8.168174157303369611e+02,1.781190469182167533e+02
8.174550561797751698e+02,1.783003454747587000e+02
8.180926966292133784e+02,1.784811907549189414e+02
8.187303370786515870e+02,1.786613252401469651e+02
8.193679775280897957e+02,1.788404935262231561e+02
8.200056179775280043e+02,1.790184433630338674e+02
8.206432584269662129e+02,1.791949266815583997e+02
8.212808988764044216e+02,1.793697006038931931e+02
8.219185393258426302e+02,1.795425284322081723e+02
8.225561797752808388e+02,1.797131806126154459e+02
8.231938202247190475e+02,1.798814356700329427e+02
8.238314606741572561e+02,1.800470811102429423e+02
8.244691011235954647e+02,1.802099142854789591e+02
8.251067415730336734e+02,1.803697432200231390e+02
8.257443820224718820e+02,1.805263873924578490e+02
8.263820224719100906e+02,1.806796784713926058e+02
8.270196629213482993e+02,1.808294610016754973e+02
8.276573033707863942e+02,1.809755930382998770e+02
8.282949438202246029e+02,1.811179467254301869e+02
8.289325842696628115e+02,1.812564088181929094e+02
8.295702247191010201e+02,1.813908811451118765e+02
8.302078651685392288e+02,1.815212810093086659e+02
8.308455056179774374e+02,1.816475415268367044e+02
8.314831460674156460e+02,1.817696119007742084e+02
8.321207865168538547e+02,1.818874576299621140e+02
8.327584269662920633e+02,1.820010606515376708e+02
8.333960674157302719e+02,1.821104194166850050e+02
8.340337078651684806e+02,1.822155488992944754e+02
8.346713483146066892e+02,1.823164805374952664e+02
8.353089887640448978e+02,1.824132621082994206e+02
8.359466292134831065e+02,1.825059575358656616e+02
8.365842696629213151e+02,1.825946466341632970e+02
8.372219101123595237e+02,1.826794247850814372e+02
8.378595505617977324e+02,1.827604025532918115e+02
8.384971910112359410e+02,1.828377052394306190e+02
8.391348314606740360e+02,1.829114723734151369e+02
8.397724719101122446e+02,1.829818571499548909e+02
8.404101123595504532e+02,1.830490258085507662e+02
8.410477528089886619e+02,1.831131569605029483e+02
8.416853932584268705e+02,1.831744408656621204e+02
8.423230337078650791e+02,1.832330786618639706e+02
8.429606741573032878e+02,1.832892815501783161e+02
8.435983146067414964e+02,1.833432699392851930e+02
8.442359550561797050e+02,1.833952725524538891e+02
8.448735955056179137e+02,1.834455255007565313e+02
8.455112359550561223e+02,1.834942713262810514e+02
8.461488764044943309e+02,1.835417580192334981e+02
8.467865168539325396e+02,1.835882380129240801e+02
8.474241573033707482e+02,1.836339671607217952e+02
8.480617977528089568e+02,1.836792036991354564e+02
8.486994382022471655e+02,1.837242072012359415e+02
8.493370786516853741e+02,1.837692375246728034e+02
8.499747191011234690e+02,1.838145537585614306e+02
8.506123595505616777e+02,1.838604131735204419e+02
8.512499999999998863e+02,1.839070701791272597e+02
8.518876404494380949e+02,1.839547752930287459e+02
8.525252808988763036e+02,1.840037741258968254e+02
8.531629213483145122e+02,1.840543063863550231e+02
8.538005617977527208e+02,1.841066049099194686e+02
8.544382022471909295e+02,1.841608947159020033e+02
8.550758426966291381e+02,1.842173920961074600e+02
8.557134831460673468e+02,1.842763037390299985e+02
8.563511235955055554e+02,1.843378258931070377e+02
8.569887640449437640e+02,1.844021435724323226e+02
8.576264044943819727e+02,1.844694298081561215e+02
8.582640449438201813e+02,1.845398449486146717e+02
8.589016853932583899e+02,1.846135360110343697e+02
8.595393258426965986e+02,1.846906360874441475e+02
8.601769662921348072e+02,1.847712638072117386e+02
8.608146067415730158e+02,1.848555228583878147e+02
8.614522471910111108e+02,1.849435015698029190e+02
8.620898876404493194e+02,1.850352725556163591e+02
8.627275280898875280e+02,1.851308924237609403e+02
8.633651685393257367e+02,1.852304015494688372e+02
8.640028089887639453e+02,1.853338239147988418e+02
8.646404494382021539e+02,1.854411670148171254e+02
8.652780898876403626e+02,1.855524218308125057e+02
8.659157303370785712e+02,1.856675628706552175e+02
8.665533707865167798e+02,1.857865482761347096e+02
8.671910112359549885e+02,1.859093199968401677e+02
8.678286516853931971e+02,1.860358040298772551e+02
8.684662921348314057e+02,1.861659107244455811e+02
8.691039325842696144e+02,1.862995351500401284e+02
8.697415730337078230e+02,1.864365575267788699e+02
8.703792134831460316e+02,1.865768437161077316e+02
8.710168539325842403e+02,1.867202457698884643e+02
8.716544943820224489e+02,1.868666025356372984e+02
8.722921348314606576e+02,1.870157403154544227e+02
8.729297752808987525e+02,1.871674735759654595e+02
8.735674157303369611e+02,1.873216057063899598e+02
8.742050561797751698e+02,1.874779298216549819e+02
8.748426966292133784e+02,1.876362296072896356e+02
8.754803370786515870e+02,1.877962802026664519e+02
8.761179775280897957e+02,1.879578491189993201e+02
8.767556179775280043e+02,1.881206971883665915e+02
8.773932584269662129e+02,1.882845795399021824e+02
8.780308988764044216e+02,1.884492465991866084e+02
8.786685393258426302e+02,1.886144451067757188e+02
8.793061797752808388e+02,1.887799191517275688e+02
8.799438202247190475e+02,1.889454112159257022e+02
8.805814606741572561e+02,1.891106632249550046e+02
8.812191011235954647e+02,1.892754176012582263e+02
8.818567415730336734e+02,1.894394183152922153e+02
8.824943820224718820e+02,1.896024119304120745e+02
8.831320224719100906e+02,1.897641486372349391e+02
8.837696629213481856e+02,1.899243832732805686e+02
8.844073033707863942e+02,1.900828763237429939e+02
8.850449438202246029e+02,1.902393948993261006e+02
8.856825842696628115e+02,1.903937136871682867e+02
8.863202247191010201e+02,1.905456158709913836e+02
8.869578651685392288e+02,1.906948940167332296e+02
8.875955056179774374e+02,1.908413509200642864e+02
8.882331460674156460e+02,1.909848004123439864e+02
8.888707865168538547e+02,1.911250681217394742e+02
8.895084269662920633e+02,1.912619921864148012e+02
8.901460674157302719e+02,1.913954239168899107e+02
8.907837078651684806e+02,1.915252284048781917e+02
8.914213483146066892e+02,1.916512850761277491e+02
8.920589887640448978e+02,1.917734881850185502e+02
8.926966292134831065e+02,1.918917472489057161e+02
8.933342696629213151e+02,1.920059874204426933e+02
8.939719101123595237e+02,1.921161497963717011e+02
8.946095505617977324e+02,1.922221916615251303e+02
8.952471910112358273e+02,1.923240866670470268e+02
8.958848314606740360e+02,1.924218249421093958e+02
8.965224719101122446e+02,1.925154131386691745e+02
8.971601123595504532e+02,1.926048744090839762e+02
8.977977528089886619e+02,1.926902483166774118e+02
8.984353932584268705e+02,1.927715906796168781e+02
8.990730337078650791e+02,1.928489733487388094e+02
8.997106741573032878e+02,1.929224839202237547e+02
9.003483146067414964e+02,1.929922253842890427e+02
9.009859550561797050e+02,1.930583157113267134e+02
9.016235955056179137e+02,1.930273480513261006e+02
9.022612359550561223e+02,1.929909014361506365e+02
9.028988764044943309e+02,1.929512424362763454e+02
9.035365168539325396e+02,1.929085436170877301e+02
9.041741573033707482e+02,1.928629895838694210e+02
9.048117977528089568e+02,1.928147762363013840e+02
9.054494382022471655e+02,1.927641099770611675e+02
9.060870786516853741e+02,1.927112068777493619e+02
9.067247191011234690e+02,1.926562918055282125e+02
9.073623595505616777e+02,1.925995975140226335e+02
9.079999999999998863e+02,1.925413637021792113e+02
9.086376404494380949e+02,1.924818360449073680e+02
9.092752808988763036e+02,1.924212651994428711e+02
9.099129213483145122e+02,1.923599057914723574e+02
9.105505617977527208e+02,1.922980153851386262e+02
9.111882022471909295e+02,1.922358534411142159e+02
9.118258426966291381e+02,1.921736802669763904e+02
9.124634831460673468e+02,1.921117559641511718e+02
9.131011235955055554e+02,1.920503393757049651e+02
9.137387640449437640e+02,1.919896870392609287e+02
9.143764044943819727e+02,1.919300521492956761e+02
9.150140449438201813e+02,1.918716835330337176e+02
9.156516853932583899e+02,1.918148246441017193e+02
9.162893258426965986e+02,1.917597125780332874e+02
9.169269662921348072e+02,1.917065771136245189e+02
9.175646067415729021e+02,1.916556397840377031e+02
9.182022471910111108e+02,1.916071129814272354e+02
9.188398876404493194e+02,1.915611990987275419e+02
9.194775280898875280e+02,1.915180897120911254e+02
9.201151685393257367e+02,1.914779648072987186e+02
9.207528089887639453e+02,1.914409920532861236e+02
9.213904494382021539e+02,1.914073261257402976e+02
9.220280898876403626e+02,1.913771080835134057e+02
9.226657303370785712e+02,1.913504648003893465e+02
9.233033707865167798e+02,1.913275084545124400e+02
9.239410112359549885e+02,1.913083360775523261e+02
9.245786516853931971e+02,1.912930291654384689e+02
9.252162921348314057e+02,1.912816533522453142e+02
9.258539325842696144e+02,1.912742581485536846e+02
9.264915730337078230e+02,1.912708767453521261e+02
9.271292134831460316e+02,1.912715258842738990e+02
9.277668539325842403e+02,1.912762057946978018e+02
9.284044943820224489e+02,1.912849001979679997e+02
9.290421348314605439e+02,1.912975763787154335e+02
9.296797752808987525e+02,1.913141853229905109e+02
9.303174157303369611e+02,1.913346619226461485e+02
9.309550561797751698e+02,1.913589252451389768e+02
9.315926966292133784e+02,1.913868788676534507e+02
9.322303370786515870e+02,1.914184112741893671e+02
9.328679775280897957e+02,1.914533963139991215e+02
9.335056179775280043e+02,1.914916937195116304e+02
9.341432584269662129e+02,1.915331496816363028e+02
9.347808988764044216e+02,1.915775974801102279e+02
9.354185393258426302e+02,1.916248581663247990e+02
9.360561797752808388e+02,1.916747412958575012e+02
9.366938202247190475e+02,1.917270457077304684e+02
9.373314606741572561e+02,1.917815603472283783e+02
9.379691011235954647e+02,1.918380651289316745e+02
9.386067415730336734e+02,1.918963318364564543e+02
9.392443820224718820e+02,1.919561250552445699e+02
9.398820224719100906e+02,1.920172031346118615e+02
9.405196629213481856e+02,1.920793191751439792e+02
9.411573033707863942e+02,1.921422220374270751e+02
9.417949438202246029e+02,1.922056573680124814e+02
9.424325842696628115e+02,1.922693686384453713e+02
9.430702247191010201e+02,1.923330981931342194e+02
9.437078651685392288e+02,1.923965883018020406e+02
9.443455056179774374e+02,1.924595822122402069e+02
9.449831460674156460e+02,1.925218251990879139e+02
9.456207865168538547e+02,1.925830656043723934e+02
9.462584269662920633e+02,1.926430558655814025e+02
9.468960674157302719e+02,1.927015535270892030e+02
9.475337078651684806e+02,1.927583222308241773e+02
9.481713483146066892e+02,1.928131326821523430e+02
9.488089887640448978e+02,1.928657635870497984e+02
9.494466292134831065e+02,1.929160025567555294e+02
9.500842696629213151e+02,1.929636469762269826e+02
9.507219101123595237e+02,1.930085048328684536e+02
9.513595505617976187e+02,1.930503955021635818e+02
9.519971910112358273e+02,1.930891504870193387e+02
9.526348314606740360e+02,1.931246141078148639e+02
9.532724719101122446e+02,1.931566441403516023e+02
9.539101123595504532e+02,1.931851123991110626e+02
9.545477528089886619e+02,1.932099052634488885e+02
9.551853932584268705e+02,1.932309241445871066e+02
9.558230337078650791e+02,1.932480858915057809e+02
9.564606741573032878e+02,1.932613231340843924e+02
9.570983146067414964e+02,1.932705845620978380e+02
9.577359550561797050e+02,1.932758351389329050e+02
9.583735955056179137e+02,1.932770562491564874e+02
9.590112359550561223e+02,1.932742457793353026e+02
9.596488764044943309e+02,1.932674181317788111e+02
9.602865168539325396e+02,1.932566041711489788e+02
9.609241573033707482e+02,1.932418511041534543e+02
9.615617977528089568e+02,1.932232222928115846e+02
9.621994382022471655e+02,1.932007970020514165e+02
9.628370786516852604e+02,1.931746700826636243e+02
9.634747191011234690e+02,1.931449515909010017e+02
9.641123595505616777e+02,1.931117663462689791e+02
9.647499999999998863e+02,1.930752534293043539e+02
9.653876404494380949e+02,1.930355656213840234e+02
9.660252808988763036e+02,1.929928687888391892e+02
9.666629213483145122e+02,1.929473412138792412e+02
9.673005617977527208e+02,1.928991728750438881e+02
9.679382022471909295e+02,1.928485646801079270e+02
9.685758426966291381e+02,1.927957276545566287e+02
9.692134831460673468e+02,1.927408820889295953e+02
9.698511235955055554e+02,1.926842566484987458e+02
9.704887640449437640e+02,1.926260874488990567e+02
9.711264044943819727e+02,1.925666171014681538e+02
9.717640449438201813e+02,1.925060937321756569e+02
9.724016853932583899e+02,1.924447699781291874e+02
9.730393258426965986e+02,1.923829019657355559e+02
9.736769662921348072e+02,1.923207482746703079e+02
9.743146067415729021e+02,1.922585688918657354e+02
9.749522471910111108e+02,1.921966241597696694e+02
9.755898876404493194e+02,1.921351737231489665e+02
9.762275280898875280e+02,1.920744754787178863e+02
9.768651685393257367e+02,1.920147845318612667e+02
9.775028089887639453e+02,1.919563521646920776e+02
9.781404494382021539e+02,1.918994248196373178e+02
9.787780898876403626e+02,1.918442431026836346e+02
9.794157303370785712e+02,1.917910408103336408e+02
9.800533707865167798e+02,1.917400439842276114e+02
9.806910112359549885e+02,1.916914699972727760e+02
9.813286516853931971e+02,1.916455266749944144e+02
9.819662921348314057e+02,1.916024114556799702e+02
9.826039325842696144e+02,1.915623105927293182e+02
9.832415730337078230e+02,1.915253984024531064e+02
9.838792134831460316e+02,1.914918365603766972e+02
9.845168539325842403e+02,1.914617734489087866e+02
9.851544943820223352e+02,1.914353435590265065e+02
9.857921348314605439e+02,1.914126669484089689e+02
9.864297752808987525e+02,1.913938487582202868e+02
9.870674157303369611e+02,1.913789787905073183e+02
9.877050561797751698e+02,1.913681311479286933e+02
9.883426966292133784e+02,1.913613639372793500e+02
9.889803370786515870e+02,1.913587190380154368e+02
9.896179775280897957e+02,1.913602219367209329e+02
9.902556179775280043e+02,1.913658816281870543e+02
9.908932584269662129e+02,1.913756905835082023e+02
9.915308988764044216e+02,1.913896247853220984e+02
9.921685393258426302e+02,1.914076438300523364e+02
9.928061797752808388e+02,1.914296910967361498e+02
9.934438202247190475e+02,1.914556939817520345e+02
9.940814606741572561e+02,1.914855641984929662e+02
9.947191011235954647e+02,1.915191981407659227e+02
9.953567415730336734e+02,1.915564773084419414e+02
9.959943820224718820e+02,1.915972687936254317e+02
9.966320224719099770e+02,1.916414258253670937e+02
9.972696629213481856e+02,1.916887883707060212e+02
9.979073033707863942e+02,1.917391837895982860e+02
9.985449438202246029e+02,1.917924275410688040e+02
9.991825842696628115e+02,1.918483239377178222e+02
9.998202247191010201e+02,1.919066669455135923e+02
1.000457865168539229e+03,1.919672410256213197e+02
1.001095505617977437e+03,1.920298220148465589e+02
1.001733146067415646e+03,1.920941780411132527e+02
1.002370786516853855e+03,1.921600704702569828e+02
1.003008426966292063e+03,1.922272548802835956e+02
1.003646067415730272e+03,1.922954820591338887e+02
1.004283707865168481e+03,1.923644990218991211e+02
1.004921348314606689e+03,1.924340500433513625e+02
1.005558988764044898e+03,1.925038777015934954e+02
1.006196629213483106e+03,1.925737239285855651e+02
1.006834269662921315e+03,1.926433310632779410e+02
1.007471910112359524e+03,1.927124429030712633e+02
1.008109550561797619e+03,1.927808057493277261e+02
1.008747191011235827e+03,1.928481694426860429e+02
1.009384831460674036e+03,1.929142883839704155e+02
1.010022471910112245e+03,1.929789225365446157e+02
1.010660112359550453e+03,1.930418384060369874e+02
1.011297752808988662e+03,1.931028099934537181e+02
1.011935393258426870e+03,1.931616197178064454e+02
1.012573033707865079e+03,1.932180593045045214e+02
1.013210674157303288e+03,1.932719306358998779e+02
1.013848314606741496e+03,1.933230465605286668e+02
1.014485955056179705e+03,1.933712316577593526e+02
1.015123595505617914e+03,1.934163229547391722e+02
1.015761235955056122e+03,1.934581705927257360e+02
1.016398876404494331e+03,1.934966384400943298e+02
1.017036516853932540e+03,1.935316046495293847e+02
1.017674157303370748e+03,1.935629621571362975e+02
1.018311797752808957e+03,1.935906191214430123e+02
1.018949438202247052e+03,1.936144993005083279e+02
1.019587078651685260e+03,1.936345423656036644e+02
1.020224719101123469e+03,1.936507041501929223e+02
1.020862359550561678e+03,1.936629568331982512e+02
1.021499999999999886e+03,1.936712890558076765e+02
1.022137640449438095e+03,1.936757059713478384e+02
1.022775280898876304e+03,1.936762292280210715e+02
1.023412921348314512e+03,1.936728968845749250e+02
1.024050561797752835e+03,1.936657632592484788e+02
1.024688202247190929e+03,1.936548987126079169e+02
1.025325842696629024e+03,1.936403893651543342e+02
1.025963483146067347e+03,1.936223367508517583e+02
1.026601123595505442e+03,1.936008574079828861e+02
1.027238764044943764e+03,1.935760824089957168e+02
1.027876404494381859e+03,1.935481568312519300e+02
1.028514044943820181e+03,1.935172391708274517e+02
1.029151685393258276e+03,1.934835007017484543e+02
1.029789325842696599e+03,1.934471247832663039e+02
1.030426966292134694e+03,1.934083061179873084e+02
1.031064606741573016e+03,1.933672499638724389e+02
1.031702247191011111e+03,1.933241713033093561e+02
1.032339887640449433e+03,1.932792939726342070e+02
1.032977528089887528e+03,1.932328497556410696e+02
1.033615168539325850e+03,1.931850774447631522e+02
1.034252808988763945e+03,1.931362218737415901e+02
1.034890449438202268e+03,1.930865329257133283e+02
1.035528089887640363e+03,1.930362645207495405e+02
1.036165730337078458e+03,1.929856735869595354e+02
1.036803370786516780e+03,1.929350190193423202e+02
1.037441011235954875e+03,1.928845606306166189e+02
1.038078651685393197e+03,1.928345580982945648e+02
1.038716292134831292e+03,1.927852699122777551e+02
1.039353932584269614e+03,1.927369523272531353e+02
1.039991573033707709e+03,1.926898583241471101e+02
1.040629213483146032e+03,1.926442365848578504e+02
1.041266853932584127e+03,1.926003304844343234e+02
1.041904494382022449e+03,1.925583771047965627e+02
1.042542134831460544e+03,1.925186062740069985e+02
1.043179775280898866e+03,1.924812396349970811e+02
1.043817415730336961e+03,1.924464897475341161e+02
1.044455056179775283e+03,1.924145592270786835e+02
1.045092696629213378e+03,1.923856399240322617e+02
1.045730337078651701e+03,1.923599121467106556e+02
1.046367977528089796e+03,1.923375439312019637e+02
1.047005617977527891e+03,1.923186903610763068e+02
1.047643258426966213e+03,1.923034929397117594e+02
1.048280898876404308e+03,1.922920790177885806e+02
1.048918539325842630e+03,1.922845612782774651e+02
1.049556179775280725e+03,1.922810372810156991e+02
1.050193820224719047e+03,1.922815890687221270e+02
1.050831460674157142e+03,1.922862828360514413e+02
1.051469101123595465e+03,1.922951686630339054e+02
1.052106741573033560e+03,1.923082803139833459e+02
1.052744382022471882e+03,1.923256351026898017e+02
1.053382022471909977e+03,1.923472338244463629e+02
1.054019662921348299e+03,1.923730607551850085e+02
1.054657303370786394e+03,1.924030837177253943e+02
1.055294943820224717e+03,1.924372542148670391e+02
1.055932584269662811e+03,1.924755076287842144e+02
1.056570224719101134e+03,1.925177634859125817e+02
1.057207865168539229e+03,1.925639257862508771e+02
1.057845505617977551e+03,1.926138833957398617e+02
1.058483146067415646e+03,1.926675105001224892e+02
1.059120786516853741e+03,1.927246671184411753e+02
1.059758426966292063e+03,1.927851996740851348e+02
1.060396067415730158e+03,1.928489416210660465e+02
1.061033707865168481e+03,1.929157141229772776e+02
1.061671348314606576e+03,1.929853267818763527e+02
1.062308988764044898e+03,1.930575784141280735e+02
1.062946629213482993e+03,1.931322578700554118e+02
1.063584269662921315e+03,1.932091448940659006e+02
1.064221910112359410e+03,1.932880110217579954e+02
1.064859550561797732e+03,1.933686205103608131e+02
1.065497191011235827e+03,1.934507312987257421e+02
1.066134831460674150e+03,1.935340959929672522e+02
1.066772471910112245e+03,1.936184628737474611e+02
1.067410112359550567e+03,1.937035769211103968e+02
1.068047752808988662e+03,1.937891808526996442e+02
1.068685393258426984e+03,1.938750161711400040e+02
1.069323033707865079e+03,1.939608242163262446e+02
1.069960674157303174e+03,1.940463472183416798e+02
1.070598314606741496e+03,1.941313293467266305e+02
1.071235955056179591e+03,1.942155177518322375e+02
1.071873595505617914e+03,1.942986635940276017e+02
1.072511235955056009e+03,1.943805230565757824e+02
1.073148876404494331e+03,1.944608583380626783e+02
1.073786516853932426e+03,1.945394386203446402e+02
1.074424157303370748e+03,1.946160410080811687e+02
1.075061797752808843e+03,1.946904514360328449e+02
1.075699438202247165e+03,1.947624655404376881e+02
1.076337078651685260e+03,1.948318894909238850e+02
1.076974719101123583e+03,1.948985407795776723e+02
1.077612359550561678e+03,1.949622489639582170e+02
1.078250000000000000e+03,1.950228563610417893e+02
1.078887640449438095e+03,1.950802186892718169e+02
1.079525280898876417e+03,1.951342056561072411e+02
1.080162921348314512e+03,1.951847014886798775e+02
1.080800561797752607e+03,1.952316054054051051e+02
1.081438202247190929e+03,1.952748320266274504e+02
1.082075842696629024e+03,1.953143117226331924e+02
1.082713483146067347e+03,1.953499908976150152e+02
1.083351123595505442e+03,1.953818322084343322e+02
1.083988764044943764e+03,1.954098147172925337e+02
1.084626404494381859e+03,1.954339339776899180e+02
1.085264044943820181e+03,1.954542020533239679e+02
1.085901685393258276e+03,1.954706474698488705e+02
1.086539325842696599e+03,1.954833150996930442e+02
1.087176966292134694e+03,1.954922659804029763e+02
1.087814606741573016e+03,1.954975770672510293e+02
1.088452247191011111e+03,1.954993409211132587e+02
1.089089887640449433e+03,1.954976653328855036e+02
1.089727528089887528e+03,1.954926728859645380e+02
1.090365168539325850e+03,1.954845004585721426e+02
1.091002808988763945e+03,1.954732986679455280e+02
1.091640449438202268e+03,1.954592312586523235e+02
1.092278089887640363e+03,1.954424744375170917e+02
1.092915730337078458e+03,1.954232161578619582e+02
1.093553370786516780e+03,1.954016553559707461e+02
1.094191011235954875e+03,1.953780011428798957e+02
1.094828651685393197e+03,1.953524719547815494e+02
1.095466292134831292e+03,1.953252946654909010e+02
1.096103932584269614e+03,1.952967036645864596e+02
1.096741573033707709e+03,1.952669399049690355e+02
1.097379213483146032e+03,1.952362499237113127e+02
1.098016853932584127e+03,1.952048848401769021e+02
1.098654494382022449e+03,1.951730993354826182e+02
1.099292134831460544e+03,1.951411506174495401e+02
1.099929775280898866e+03,1.951092973752520265e+02
1.100567415730336961e+03,1.950777987280121977e+02
1.101205056179775283e+03,1.950469131716136246e+02
1.101842696629213378e+03,1.950168975280150789e+02
1.102480337078651701e+03,1.949880059013343327e+02
1.103117977528089796e+03,1.949604886449457410e+02
1.103755617977527891e+03,1.949345913437889521e+02
1.104393258426966213e+03,1.949105538160258675e+02
1.105030898876404308e+03,1.948886091381030496e+02
1.105668539325842630e+03,1.948689826971827301e+02
1.106306179775280725e+03,1.948518912747933314e+02
1.106943820224719047e+03,1.948375421654240256e+02
1.107581460674157142e+03,1.948261323336462283e+02
1.108219101123595465e+03,1.948178476131875527e+02
1.108856741573033560e+03,1.948128619512134492e+02
1.109494382022471882e+03,1.948113367008884609e+02
1.110132022471909977e+03,1.948134199650924927e+02
1.110769662921348299e+03,1.948192459939592709e+02
1.111407303370786394e+03,1.948289346386856664e+02
1.112044943820224717e+03,1.948425908638327826e+02
1.112682584269662811e+03,1.948603043200993170e+02
1.113320224719101134e+03,1.948821489793058390e+02
1.113957865168539229e+03,1.949081828330715211e+02
